,uncertainty:propulsion:multirotor:battery:power:max:rel,uncertainty:propulsion:multirotor:motor:torque:friction:rel,data:geometry:arms:length,data:geometry:arms:number,data:geometry:arms:prop_per_arm,data:geometry:projected_area:front,data:geometry:projected_area:top,data:performance:endurance:cruise,data:performance:endurance:hover,data:performance:range:cruise,data:propulsion:multirotor:battery:DoD:max,data:propulsion:multirotor:battery:DoD:max:estimated,data:propulsion:multirotor:battery:capacity,data:propulsion:multirotor:battery:capacity:estimated,data:propulsion:multirotor:battery:cell:number,data:propulsion:multirotor:battery:cell:number:estimated,data:propulsion:multirotor:battery:cell:number:parallel,data:propulsion:multirotor:battery:cell:number:parallel:estimated,data:propulsion:multirotor:battery:cell:number:series,data:propulsion:multirotor:battery:cell:number:series:estimated,data:propulsion:multirotor:battery:cell:voltage,data:propulsion:multirotor:battery:current:climb,data:propulsion:multirotor:battery:current:cruise,data:propulsion:multirotor:battery:current:hover,data:propulsion:multirotor:battery:current:max,data:propulsion:multirotor:battery:current:max:estimated,data:propulsion:multirotor:battery:current:takeoff,data:propulsion:multirotor:battery:energy,data:propulsion:multirotor:battery:energy:estimated,data:propulsion:multirotor:battery:power:climb,data:propulsion:multirotor:battery:power:cruise,data:propulsion:multirotor:battery:power:hover,data:propulsion:multirotor:battery:power:max,data:propulsion:multirotor:battery:power:max:estimated,data:propulsion:multirotor:battery:power:takeoff,data:propulsion:multirotor:battery:voltage,data:propulsion:multirotor:battery:voltage:estimated,data:propulsion:multirotor:battery:volume,data:propulsion:multirotor:battery:volume:estimated,data:propulsion:multirotor:esc:efficiency,data:propulsion:multirotor:esc:efficiency:estimated,data:propulsion:multirotor:esc:power:climb,data:propulsion:multirotor:esc:power:cruise,data:propulsion:multirotor:esc:power:hover,data:propulsion:multirotor:esc:power:max,data:propulsion:multirotor:esc:power:max:estimated,data:propulsion:multirotor:esc:power:takeoff,data:propulsion:multirotor:esc:voltage,data:propulsion:multirotor:esc:voltage:estimated,data:propulsion:multirotor:gearbox:N_red,data:propulsion:multirotor:motor:current:climb,data:propulsion:multirotor:motor:current:cruise,data:propulsion:multirotor:motor:current:hover,data:propulsion:multirotor:motor:current:takeoff,data:propulsion:multirotor:motor:efficiency:climb,data:propulsion:multirotor:motor:efficiency:cruise,data:propulsion:multirotor:motor:efficiency:hover,data:propulsion:multirotor:motor:efficiency:takeoff,data:propulsion:multirotor:motor:length:estimated,data:propulsion:multirotor:motor:power:climb,data:propulsion:multirotor:motor:power:cruise,data:propulsion:multirotor:motor:power:hover,data:propulsion:multirotor:motor:power:takeoff,data:propulsion:multirotor:motor:resistance,data:propulsion:multirotor:motor:resistance:estimated,data:propulsion:multirotor:motor:speed:climb,data:propulsion:multirotor:motor:speed:constant,data:propulsion:multirotor:motor:speed:constant:estimated,data:propulsion:multirotor:motor:speed:cruise,data:propulsion:multirotor:motor:speed:hover,data:propulsion:multirotor:motor:speed:takeoff,data:propulsion:multirotor:motor:torque:climb,data:propulsion:multirotor:motor:torque:cruise,data:propulsion:multirotor:motor:torque:friction,data:propulsion:multirotor:motor:torque:friction:estimated,data:propulsion:multirotor:motor:torque:hover,data:propulsion:multirotor:motor:torque:max,data:propulsion:multirotor:motor:torque:max:estimated,data:propulsion:multirotor:motor:torque:nominal,data:propulsion:multirotor:motor:torque:nominal:estimated,data:propulsion:multirotor:motor:torque:takeoff,data:propulsion:multirotor:motor:voltage:climb,data:propulsion:multirotor:motor:voltage:cruise,data:propulsion:multirotor:motor:voltage:hover,data:propulsion:multirotor:motor:voltage:takeoff,data:propulsion:multirotor:propeller:AoA:climb,data:propulsion:multirotor:propeller:AoA:cruise,data:propulsion:multirotor:propeller:FoM:estimated,data:propulsion:multirotor:propeller:ND:takeoff,data:propulsion:multirotor:propeller:beta,data:propulsion:multirotor:propeller:beta:estimated,data:propulsion:multirotor:propeller:diameter,data:propulsion:multirotor:propeller:diameter:estimated,data:propulsion:multirotor:propeller:efficiency:climb,data:propulsion:multirotor:propeller:efficiency:cruise,data:propulsion:multirotor:propeller:power:climb,data:propulsion:multirotor:propeller:power:cruise,data:propulsion:multirotor:propeller:power:hover,data:propulsion:multirotor:propeller:power:takeoff,data:propulsion:multirotor:propeller:speed:climb,data:propulsion:multirotor:propeller:speed:cruise,data:propulsion:multirotor:propeller:speed:hover,data:propulsion:multirotor:propeller:speed:takeoff,data:propulsion:multirotor:propeller:thrust:climb,data:propulsion:multirotor:propeller:thrust:cruise,data:propulsion:multirotor:propeller:thrust:hover,data:propulsion:multirotor:propeller:thrust:takeoff,data:propulsion:multirotor:propeller:torque:climb,data:propulsion:multirotor:propeller:torque:cruise,data:propulsion:multirotor:propeller:torque:hover,data:propulsion:multirotor:propeller:torque:takeoff,data:propulsion:multirotor:wires:length,data:propulsion:multirotor:wires:number,data:propulsion:multirotor:wires:radius,data:structures:arms:diameter:inner,data:structures:arms:diameter:outer,data:weight:airframe:arms:mass,data:weight:airframe:body:mass,data:weight:mtow,data:weight:propulsion:multirotor:battery:mass,data:weight:propulsion:multirotor:battery:mass:estimated,data:weight:propulsion:multirotor:esc:mass,data:weight:propulsion:multirotor:esc:mass:estimated,data:weight:propulsion:multirotor:gearbox:mass,data:weight:propulsion:multirotor:motor:mass,data:weight:propulsion:multirotor:motor:mass:estimated,data:weight:propulsion:multirotor:propeller:mass,data:weight:propulsion:multirotor:propeller:mass:estimated,data:weight:propulsion:multirotor:wires:density,data:weight:propulsion:multirotor:wires:mass,mission:sizing:distance,mission:sizing:duration,mission:sizing:duration:multirotor,mission:sizing:energy,mission:sizing:energy:multirotor,mission:sizing:main_route:climb:duration,mission:sizing:main_route:climb:energy,mission:sizing:main_route:climb:rate,mission:sizing:main_route:climb:speed,mission:sizing:main_route:cruise:duration,mission:sizing:main_route:cruise:energy,mission:sizing:main_route:cruise:speed,mission:sizing:main_route:duration,mission:sizing:main_route:duration:multirotor,mission:sizing:main_route:energy,mission:sizing:main_route:energy:multirotor,mission:sizing:main_route:hover:altitude,mission:sizing:main_route:hover:energy,optim_failed,optimization:constraints:mission:sizing:energy:multirotor,optimization:constraints:propulsion:multirotor:battery:power:climb,optimization:constraints:propulsion:multirotor:battery:power:cruise,optimization:constraints:propulsion:multirotor:battery:power:takeoff,optimization:constraints:propulsion:multirotor:battery:voltage:climb,optimization:constraints:propulsion:multirotor:battery:voltage:cruise,optimization:constraints:propulsion:multirotor:battery:voltage:max,optimization:constraints:propulsion:multirotor:battery:voltage:min,optimization:constraints:propulsion:multirotor:battery:voltage:takeoff,optimization:constraints:propulsion:multirotor:esc:power:climb,optimization:constraints:propulsion:multirotor:esc:power:cruise,optimization:constraints:propulsion:multirotor:esc:power:takeoff,optimization:constraints:propulsion:multirotor:esc:voltage:battery,optimization:constraints:propulsion:multirotor:esc:voltage:max,optimization:constraints:propulsion:multirotor:esc:voltage:min,optimization:constraints:propulsion:multirotor:motor:speed:constant:max,optimization:constraints:propulsion:multirotor:motor:speed:constant:min,optimization:constraints:propulsion:multirotor:motor:torque:climb,optimization:constraints:propulsion:multirotor:motor:torque:cruise,optimization:constraints:propulsion:multirotor:motor:torque:hover,optimization:constraints:propulsion:multirotor:motor:torque:takeoff,optimization:constraints:propulsion:multirotor:propeller:airspeed:climb,optimization:constraints:propulsion:multirotor:propeller:airspeed:cruise,optimization:constraints:propulsion:multirotor:propeller:rpm:climb,optimization:constraints:propulsion:multirotor:propeller:rpm:cruise,optimization:constraints:weight:mtow:consistency,optimization:constraints:weight:mtow:requirement,optimization:variables:weight:mtow:guess
0,-0.09765625,-0.033593750000000006,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.657987070111442,18.015964208063767,19989.58448413373,0.8,0.8,77290.23549871356,77.29023549871356,8.944075240855595,8.944075240855595,1.0,1.0,8.944075240855595,8.944075240855595,3.8,70.24578618211616,61.86440588402297,57.20129444167762,753.3161354650445,753.3161354650445,165.2482505711128,2626.9007903989796,2626.9007903989796,2387.4776684704243,2102.6156236386178,1944.128189170658,23102.997174333133,23102.997174333133,5616.372588805607,33.987485915251256,33.987485915251256,2807.3817482291347,2807.3817482291347,0.95,0.95,513.7643253590768,493.6324794650437,456.4064877659024,889.2589932275555,889.2589932275555,889.2589932275545,33.987485915251256,33.987485915251256,1.0,15.116279169343755,14.523948040638546,13.428662799712951,26.164306340426197,0.8333002829987248,0.8255336590896211,0.8357070791790987,0.7998755220837059,0.0696831745669208,378.01729750781715,332.9141404094478,307.8202966186875,889.2589932275545,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.014395168448999459,0.014395168448999459,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.00729797809285,22.92173859875715,22.922632075121243,33.987485915251256,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012723471967692787,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.422863274255073,3.818039177591623,3.818039177591623,0.032903727226888314,0.032903727226888314,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.01139224102546734,0.10021896106512622,0.0,18.0,18.0,2099.6584443043107,2099.6584443043107,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2099.6584443043107,2099.6584443043107,0.0,2099.6584443043107,0.0,0.0008861145525932641,0.8966593965945313,0.9089894870447991,0.756898529380194,0.26422042393929207,0.3255829908716066,0.4766219856631701,0.32426102368544224,0.0,0.4222556878571731,0.44489458838823753,1.1506001595563497e-15,0.0,-3.0442132095471288e-05,0.7682543721134425,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,1.2262441309231195e-05,5.483880341915954,15.423052396210794
1,-0.041406250000000006,-0.033593750000000006,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.657987070111442,18.015964208063767,19989.58448413373,0.8,0.8,77290.23549871356,77.29023549871356,8.944075240855595,8.944075240855595,1.0,1.0,8.944075240855595,8.944075240855595,3.8,70.24578618211616,61.86440588402297,57.20129444167762,753.3161354650445,753.3161354650445,165.2482505711128,2626.9007903989796,2626.9007903989796,2387.4776684704243,2102.6156236386178,1944.128189170658,24543.18401117468,24543.18401117468,5616.372588805607,33.987485915251256,33.987485915251256,2807.3817482291347,2807.3817482291347,0.95,0.95,513.7643253590768,493.6324794650437,456.4064877659024,889.2589932275555,889.2589932275555,889.2589932275545,33.987485915251256,33.987485915251256,1.0,15.116279169343755,14.523948040638546,13.428662799712951,26.164306340426197,0.8333002829987248,0.8255336590896211,0.8357070791790987,0.7998755220837059,0.0696831745669208,378.01729750781715,332.9141404094478,307.8202966186875,889.2589932275545,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.014395168448999459,0.014395168448999459,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.00729797809285,22.92173859875715,22.922632075121243,33.987485915251256,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012723471967692787,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.422863274255073,3.818039177591623,3.818039177591623,0.032903727226888314,0.032903727226888314,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.01139224102546734,0.10021896106512622,0.0,18.0,18.0,2099.6584443043107,2099.6584443043107,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2099.6584443043107,2099.6584443043107,0.0,2099.6584443043107,0.0,0.0008861145525932641,0.9027233928823828,0.9143299572426593,0.7711636523505494,0.26422042393929207,0.3255829908716066,0.5010762313536737,0.29980677799493866,0.0,0.4222556878571731,0.44489458838823753,1.1506001595563497e-15,0.0,-3.0442132095471288e-05,0.7682543721134425,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,1.2262441309231195e-05,5.483880341915954,15.423052396210794
2,-0.09765625,-0.06171875,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.66954751844191,18.02934896845038,20003.45702213029,0.8,0.8,77295.14443123397,77.29514443123398,8.943507212137387,8.943507212137387,1.0,1.0,8.943507212137387,8.943507212137387,3.8,70.2037298830412,61.82542895118224,57.162459252036236,753.3639808112473,753.3639808112473,165.19326796524962,2626.9007903989796,2626.9007903989796,2385.896745206111,2101.1574449298664,1942.684893019563,23102.997174333133,23102.997174333133,5614.147297086264,33.98532740612207,33.98532740612207,2807.3817482291342,2807.3817482291342,0.95,0.95,513.4358347710223,493.30526742913787,456.0816399131883,888.9066553719927,888.9066553719927,888.9066553719917,33.98532740612207,33.98532740612207,1.0,15.107573590082074,14.515242461376864,13.41995722045127,26.155600761164518,0.833852437573812,0.826106569800309,0.8363279584658816,0.8001925704762057,0.0696831745669208,377.7669846576343,332.68326211389547,307.5917747280975,888.9066553719917,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.013976230644501495,0.013976230644501495,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.00513946896366,22.919580089627956,22.92047356599205,33.98532740612207,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012718387204161334,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.422704966230928,3.818039177591623,3.818039177591623,0.03289069027277322,0.03289069027277322,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.011383137334743085,0.10013887476567,0.0,18.0,18.0,2098.099684461128,2098.099684461128,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2098.099684461128,2098.099684461128,0.0,2098.099684461128,0.0,0.0016278440503723725,0.8967278259525225,0.909052603475007,0.7569948498576867,0.26423720536353373,0.3256036696148098,0.4767157703131847,0.3242181054951334,0.0,0.42239623061866044,0.4450426662373252,1.0231610892735637e-15,0.0,-5.594649546095235e-05,0.7683286686613384,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,2.252717539674122e-05,5.483946896407399,15.423052396210794
3,-0.09765625,-0.06171875,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.66954751844191,18.02934896845038,20003.45702213029,0.8,0.8,77295.14443123397,77.29514443123398,8.943507212137387,8.943507212137387,1.0,1.0,8.943507212137387,8.943507212137387,3.8,70.2037298830412,61.82542895118224,57.162459252036236,753.3639808112473,753.3639808112473,165.19326796524962,2626.9007903989796,2626.9007903989796,2385.896745206111,2101.1574449298664,1942.684893019563,23102.997174333133,23102.997174333133,5614.147297086264,33.98532740612207,33.98532740612207,2807.3817482291342,2807.3817482291342,0.95,0.95,513.4358347710223,493.30526742913787,456.0816399131883,888.9066553719927,888.9066553719927,888.9066553719917,33.98532740612207,33.98532740612207,1.0,15.107573590082074,14.515242461376864,13.41995722045127,26.155600761164518,0.833852437573812,0.826106569800309,0.8363279584658816,0.8001925704762057,0.0696831745669208,377.7669846576343,332.68326211389547,307.5917747280975,888.9066553719917,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.013976230644501495,0.013976230644501495,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.00513946896366,22.919580089627956,22.92047356599205,33.98532740612207,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012718387204161334,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.422704966230928,3.818039177591623,3.818039177591623,0.03289069027277322,0.03289069027277322,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.011383137334743085,0.10013887476567,0.0,18.0,18.0,2098.099684461128,2098.099684461128,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2098.099684461128,2098.099684461128,0.0,2098.099684461128,0.0,0.0016278440503723725,0.8967278259525225,0.909052603475007,0.7569948498576867,0.26423720536353373,0.3256036696148098,0.4767157703131847,0.3242181054951334,0.0,0.42239623061866044,0.4450426662373252,1.0231610892735637e-15,0.0,-5.594649546095235e-05,0.7683286686613384,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,2.252717539674122e-05,5.483946896407399,15.423052396210794
4,-0.041406250000000006,-0.033593750000000006,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.657987070111442,18.015964208063767,19989.58448413373,0.8,0.8,77290.23549871356,77.29023549871356,8.944075240855595,8.944075240855595,1.0,1.0,8.944075240855595,8.944075240855595,3.8,70.24578618211616,61.86440588402297,57.20129444167762,753.3161354650445,753.3161354650445,165.2482505711128,2626.9007903989796,2626.9007903989796,2387.4776684704243,2102.6156236386178,1944.128189170658,24543.18401117468,24543.18401117468,5616.372588805607,33.987485915251256,33.987485915251256,2807.3817482291347,2807.3817482291347,0.95,0.95,513.7643253590768,493.6324794650437,456.4064877659024,889.2589932275555,889.2589932275555,889.2589932275545,33.987485915251256,33.987485915251256,1.0,15.116279169343755,14.523948040638546,13.428662799712951,26.164306340426197,0.8333002829987248,0.8255336590896211,0.8357070791790987,0.7998755220837059,0.0696831745669208,378.01729750781715,332.9141404094478,307.8202966186875,889.2589932275545,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.014395168448999459,0.014395168448999459,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.00729797809285,22.92173859875715,22.922632075121243,33.987485915251256,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012723471967692787,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.422863274255073,3.818039177591623,3.818039177591623,0.032903727226888314,0.032903727226888314,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.01139224102546734,0.10021896106512622,0.0,18.0,18.0,2099.6584443043107,2099.6584443043107,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2099.6584443043107,2099.6584443043107,0.0,2099.6584443043107,0.0,0.0008861145525932641,0.9027233928823828,0.9143299572426593,0.7711636523505494,0.26422042393929207,0.3255829908716066,0.5010762313536737,0.29980677799493866,0.0,0.4222556878571731,0.44489458838823753,1.1506001595563497e-15,0.0,-3.0442132095471288e-05,0.7682543721134425,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,1.2262441309231195e-05,5.483880341915954,15.423052396210794
5,-0.041406250000000006,-0.06171875,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.66954751844191,18.02934896845038,20003.45702213029,0.8,0.8,77295.14443123397,77.29514443123398,8.943507212137387,8.943507212137387,1.0,1.0,8.943507212137387,8.943507212137387,3.8,70.2037298830412,61.82542895118224,57.162459252036236,753.3639808112473,753.3639808112473,165.19326796524962,2626.9007903989796,2626.9007903989796,2385.896745206111,2101.1574449298664,1942.684893019563,24543.18401117468,24543.18401117468,5614.147297086264,33.98532740612207,33.98532740612207,2807.3817482291342,2807.3817482291342,0.95,0.95,513.4358347710223,493.30526742913787,456.0816399131883,888.9066553719927,888.9066553719927,888.9066553719917,33.98532740612207,33.98532740612207,1.0,15.107573590082074,14.515242461376864,13.41995722045127,26.155600761164518,0.833852437573812,0.826106569800309,0.8363279584658816,0.8001925704762057,0.0696831745669208,377.7669846576343,332.68326211389547,307.5917747280975,888.9066553719917,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.013976230644501495,0.013976230644501495,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.00513946896366,22.919580089627956,22.92047356599205,33.98532740612207,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012718387204161334,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.422704966230928,3.818039177591623,3.818039177591623,0.03289069027277322,0.03289069027277322,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.011383137334743085,0.10013887476567,0.0,18.0,18.0,2098.099684461128,2098.099684461128,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2098.099684461128,2098.099684461128,0.0,2098.099684461128,0.0,0.0016278440503723725,0.9027878068257241,0.9143893700192609,0.771254320770683,0.26423720536353373,0.3256036696148098,0.5011715691654967,0.2997623066428215,0.0,0.42239623061866044,0.4450426662373252,1.0231610892735637e-15,0.0,-5.594649546095235e-05,0.7683286686613384,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,2.252717539674122e-05,5.483946896407399,15.423052396210794
6,0.0023437500000000056,0.06640625,0.4887291312330075,6.0,1.0,0.09902044214661332,0.22279599482987997,16.616997639261527,17.96851675453686,19940.397167113835,0.8,0.8,77272.78656503856,77.27278656503856,8.946094898520334,8.946094898520334,1.0,1.0,8.946094898520334,8.946094898520334,3.8,70.39533298407267,62.00300699524974,57.339391722861045,753.146067885366,753.146067885366,165.44374428084885,2626.9007903989796,2626.9007903989796,2393.1006512961203,2107.8021813778723,1949.2618311493559,25663.329328718108,25663.329328718108,5624.286659471418,33.99516061437727,33.99516061437727,2807.3817482291347,2807.3817482291347,0.95,0.95,514.9325962633559,494.7962044061269,457.5618067223044,890.5120544163087,890.5120544163087,890.5120544163078,33.99516061437727,33.99516061437727,1.0,15.147232340051955,14.554901211346746,13.45961597042115,26.195259511134402,0.8313423071913089,0.823502311923177,0.8335061327105378,0.7987499977658864,0.0696831745669208,378.90760312188564,333.73534538482977,308.6331232653147,890.5120544163078,0.24794549154149959,0.24794549154149959,441.7705590072773,20.78012336965857,20.78012336965857,401.4842679355958,407.14611414628746,571.456803075185,0.7130441686732867,0.6845394712675877,0.01588472508721444,0.01588472508721444,0.6318311585477104,1.2447073823389947,1.2447073823389947,1.0250531373572114,1.0250531373572114,1.2447073823389894,25.014972677218864,22.92941329788316,22.930306774247256,33.99516061437727,1.5707963267948966,0.09694685246440413,0.9095438883163074,44.44999999999911,0.3,0.3,0.48872913123300743,0.48872913123300743,0.7288520172223216,0.4268748706718599,315.0019209916772,274.8318284948873,257.24760099924714,711.2965014755208,441.7705590072773,401.4842679355958,407.14611414628746,571.456803075185,25.31042560763868,25.327096045019328,25.208079463550096,49.65991654319369,0.7130441686732867,0.6845394712675877,0.6318311585477104,1.2447073823389894,0.4887291312330075,18.0,0.0012741542905576643,0.04430443681677418,0.04475195638059246,0.15603980804799272,2.606494551474318,15.423426344360148,3.818039177591623,3.818039177591623,0.03295009210356355,0.03295009210356355,0.0,0.28549835565787124,0.28549835565787124,0.0802763797945762,0.0802763797945762,0.011424624430918242,0.10050384191014917,0.0,18.0,18.0,2105.2027776413042,2105.2027776413042,0.0,0.0,3.0,3.0,0.0,0.0,20.0,18.0,18.0,2105.2027776413042,2105.2027776413042,0.0,2105.2027776413042,0.0,-0.0017521337956396767,0.9067501873726819,0.9178671576715819,0.7808434522492895,0.2641607739120519,0.32550948771850113,0.5191638844840771,0.2815383186550394,0.0,0.42175673680142217,0.4443688864712293,1.0213165529455542e-15,0.0,6.010798305041498e-05,0.7679903888561241,5.447342835557703,0.2970186939423065,0.42713911816497135,0.3321912334881827,0.3836113119201845,4.281384198257599e-15,4.425687224104043e-09,0.010000000000107968,0.22693971507563654,0.29743724149388506,-2.4245465372294553e-05,5.48364363192014,15.423052396210794
